0;1.2406385964360145
5.01;1.1905969639789853
10.02;0.8242723161214189
15.03;0.6196166989807859
20.04;0.49653064067457814
25.049999999999997;0.41452203528958215
30.059999999999995;0.35757027939052544
35.06999999999999;0.3148503033608321
40.07999999999999;0.2815744732848406
45.08999999999999;0.2548928882619053
50.09999999999999;0.2330015063344186
55.109999999999985;0.21470495736003928
60.11999999999998;0.1991752297242896
65.12999999999998;0.18582477579723033
70.13999999999999;0.1742212378409357
75.14999999999999;0.1640392004525208
80.16;0.15503160088622533
85.17;0.14700623267180843
90.18;0.13981021352129228
95.19000000000001;0.13331993973433498
100.20000000000002;0.1274371783231944
105.21000000000002;0.12207936492454971
110.22000000000003;0.11694354435241447
115.23000000000003;0.11204416451658887
120.24000000000004;0.10755903650663931
125.25000000000004;0.10343591819246836
130.26000000000005;0.09963121789835526
135.27000000000004;0.09610824269057469
140.28000000000003;0.09283586136453642
145.29000000000002;0.08978747083190113
150.3;0.08694018773277074
155.31;0.08427420946916007
160.32;0.0817723042331252
165.32999999999998;0.07941940034548292
170.33999999999997;0.07720225283668086
175.34999999999997;0.07510917067486395
180.35999999999996;0.07312979202958321
185.36999999999995;0.07125489789220882
190.37999999999994;0.06947625655696038
195.38999999999993;0.06778649310732399
200.39999999999992;0.06617897929810626
205.4099999999999;0.06464774017616153
210.4199999999999;0.06318737451939108
215.4299999999999;0.06179298674520906
220.43999999999988;0.060460128388833724
225.44999999999987;0.059184747605233956
230.45999999999987;0.05796314542940973
235.46999999999986;0.05679193775466625
240.47999999999985;0.055668022168384027
245.48999999999984;0.05458854893086758
250.49999999999983;0.05355089550130739
255.50999999999982;0.05255264411119699
260.5199999999998;0.05159156196520854
265.5299999999998;0.0506655837148202
270.5399999999998;0.04977279590366184
275.5499999999998;0.04891142312892664
280.5599999999998;0.048079815700421524
285.56999999999977;0.047276438610340976
290.57999999999976;0.046499861652883945
295.58999999999975;0.04574875055568215
300.59999999999974;0.04502185900316463
305.60999999999973;0.04431802144841775
310.6199999999997;0.04363614662342687
315.6299999999997;0.04297521166949137
320.6399999999997;0.0423342568191365
325.6499999999997;0.041712380569839634
330.6599999999997;0.041108735296910844
335.6699999999997;0.04052252325934264
340.67999999999967;0.03995299295798509
345.68999999999966;0.03939943581014508
350.69999999999965;0.038861183108677
355.70999999999964;0.03833760323767427
360.71999999999963;0.037828099119396094
365.7299999999996;0.03733210587052021
370.7399999999996;0.03684908864777211
375.7499999999996;0.03637854066503323
380.7599999999996;0.035919981366422306
385.7699999999996;0.03547295474110539
390.7799999999996;0.03503702776687736
395.78999999999957;0.03461178897139049
400.79999999999956;0.03419684710068233
405.80999999999955;0.033791829885486104
410.81999999999954;0.03339638289757909
415.82999999999953;0.033010168487865525
420.8399999999995;0.03263286479986226
425.8499999999995;0.032264164852534555
430.8599999999995;0.031903775686206316
435.8699999999995;0.03155141756723289
440.8799999999995;0.031206823246237136
445.8899999999995;0.030869737266062985
450.89999999999947;0.03053991531536518
455.90999999999946;0.030217123624537635
460.91999999999945;0.029901138400458556
465.92999999999944;0.029591745297656794
470.93999999999943;0.0292887389226389
475.9499999999994;0.028991922369457534
480.9599999999994;0.028701106783684264
485.9699999999994;0.028416110953580234
490.9799999999994;0.028136760925407983
495.9899999999994;0.027862889642415043
500.9999999999994;0.02759433660485855
506.00999999999937;0.027330947550180194
511.01999999999936;0.027072574151657074
516.0299999999994;0.026819073734615388
521.0399999999994;0.026570309008627318
526.0499999999994;0.026326147814966228
531.0599999999994;0.026086462888195817
536.0699999999994;0.02585113163079681
541.0799999999994;0.025620035900531538
546.0899999999993;0.025393061808912237
551.0999999999993;0.025170099530968344
556.1099999999993;0.024951043124826617
561.1199999999993;0.024735790361168103
566.1299999999993;0.024524242561262934
571.1399999999993;0.024316304443819815
576.1499999999993;0.02411188397930917
581.1599999999993;0.023910892252205527
586.1699999999993;0.023713243329784122
591.1799999999993;0.02351885413764796
596.1899999999993;0.023327644341678572
601.1999999999992;0.023139536235357038
606.2099999999992;0.022954454633149695
611.2199999999992;0.022772326768496283
616.2299999999992;0.022593082197257076
621.2399999999992;0.02241665270527253
626.2499999999992;0.02224297222084468
631.2599999999992;0.022071976730725217
636.2699999999992;0.021903604200511424
641.2799999999992;0.021737794498549734
646.2899999999992;0.021574489323295854
651.2999999999992;0.021413632133962197
656.3099999999991;0.021255168084428264
661.3199999999991;0.02109904396006493
666.3299999999991;0.020945208117299864
671.3399999999991;0.02079361042592103
676.3499999999991;0.020644202213887294
681.3599999999991;0.02049693621456154
686.3699999999991;0.020351766516216327
691.3799999999991;0.020208648513755235
696.3899999999991;0.020067538862336545
701.3999999999991;0.0199283954330812
706.4099999999991;0.019791177270736912
711.419999999999;0.019655844552840973
716.429999999999;0.01952235855086538
721.439999999999;0.01939068159265958
726.449999999999;0.019260777026711817
731.459999999999;0.01913260918772286
736.469999999999;0.01900614336351073
741.479999999999;0.01888134576335658
746.489999999999;0.018758183487590816
751.499999999999;0.018636624498267376
756.509999999999;0.01851663759108833
761.519999999999;0.01839819236846182
766.529999999999;0.018281259213490185
771.5399999999989;0.018165809264966318
776.5499999999989;0.01805181439355147
781.5599999999989;0.01793924717836021
786.5699999999989;0.017828080885145512
791.5799999999989;0.017718289444522736
796.5899999999989;0.01760984743159443
801.5999999999989;0.017502730046011175
806.6099999999989;0.017396913093012802
811.6199999999989;0.017292372964942845
816.6299999999989;0.017189086623332874
821.6399999999988;0.01708703158215651
826.6499999999988;0.01698618589102197
831.6599999999988;0.016886528119533017
836.6699999999988;0.01678803734175021
841.6799999999988;0.0166906931215129
846.6899999999988;0.01659447549817244
851.6999999999988;0.016499364972725212
856.7099999999988;0.0164053424946981
861.7199999999988;0.016312389449030747
866.7299999999988;0.016220487643948334
871.7399999999988;0.016129619298790795
876.7499999999987;0.01603976703256401
881.7599999999987;0.015950913852642454
886.7699999999987;0.015863043144074062
891.7799999999987;0.015776138659070037
896.7899999999987;0.015690184506782286
901.7999999999987;0.015605165143861705
906.8099999999987;0.01552106536464331
911.8199999999987;0.015437870292162393
916.8299999999987;0.015355565369371148
921.8399999999987;0.015274136350406302
926.8499999999987;0.01519356929248406
931.8599999999986;0.01511385054767588
936.8699999999986;0.015034966755374765
941.8799999999986;0.014956904834447152
946.8899999999986;0.014879651976343729
951.8999999999986;0.014803195637616893
956.9099999999986;0.014727523533466751
961.9199999999986;0.014652623630753672
966.9299999999986;0.014578484141835393
971.9399999999986;0.01450509351815372
976.9499999999986;0.014432440444374051
981.9599999999986;0.014360513832328215
986.9699999999985;0.01428930281540216
991.9799999999985;0.014218796743112943
996.9899999999985;0.014148985175640064
1001.9999999999985;0.014079857878662843
1007.0099999999985;0.01401140481834495
1012.0199999999985;0.013943616156349831
1017.0299999999985;0.01387648224527647
1022.0399999999985;0.013809993623945499
1027.0499999999986;0.013744141012836358
1032.0599999999986;0.013678915309769894
1037.0699999999986;0.013614307585919763
1042.0799999999986;0.013550309081270414
1047.0899999999986;0.01348691120116955
1052.0999999999985;0.013424105511823405
1057.1099999999985;0.013361883737136768
1062.1199999999985;0.013300237754712136
1067.1299999999985;0.01323915959221205
1072.1399999999985;0.013178641424318044
1077.1499999999985;0.013118675568742471
1082.1599999999985;0.013059254483687692
1087.1699999999985;0.013000370763958276
1092.1799999999985;0.012942017138303364
1097.1899999999985;0.01288418646635936
1102.1999999999985;0.012826871735463846
1107.2099999999984;0.012770066058194973
1112.2199999999984;0.012713762669210074
1117.2299999999984;0.012657954922736754
1122.2399999999984;0.012602636290007121
1127.2499999999984;0.012547800356433558
1132.2599999999984;0.012493440819477968
1137.2699999999984;0.012439551485851848
1142.2799999999984;0.012386126269437
1147.2899999999984;0.012333159188728711
1152.2999999999984;0.012280644364871168
1157.3099999999984;0.012228576019278913
1162.3199999999983;0.012176948471491351
1167.3299999999983;0.012125756137149165
1172.3399999999983;0.012074993526048546
1177.3499999999983;0.012024655240002772
1182.3599999999983;0.011974735970976449
1187.3699999999983;0.011925230499390947
1192.3799999999983;0.011876133691904968
1197.3899999999983;0.011827440499981303
1202.3999999999983;0.011779145958063378
1207.4099999999983;0.011731245181722713
1212.4199999999983;0.011683733366149402
1217.4299999999982;0.01163660578462838
1222.4399999999982;0.011589857786607705
1227.4499999999982;0.01154348479648027
1232.4599999999982;0.011497482312150552
1237.4699999999982;0.011451845903133726
1242.4799999999982;0.011406571209655044
1247.4899999999982;0.011361653940751506
1252.4999999999982;0.011317089873335361
1257.5099999999982;0.0112728748505657
1262.5199999999982;0.011229004780836513
1267.5299999999982;0.011185475636011657
1272.5399999999981;0.011142283450860923
1277.5499999999981;0.01109942432137492
1282.5599999999981;0.0110568944035376
1287.5699999999981;0.011014689912558722
1292.579999999998;0.010972807121384523
1297.589999999998;0.010931242359802345
1302.599999999998;0.010889992013205318
1307.609999999998;0.010849052521850821
1312.619999999998;0.010808420379323249
1317.629999999998;0.01076809213188838
1322.639999999998;0.010728064377589483
1327.649999999998;0.010688333765004164
1332.659999999998;0.010648896992326353
1337.669999999998;0.010609750806721713
1342.679999999998;0.01057089200322667
1347.689999999998;0.010532317423786042
1352.699999999998;0.010494023956575374
1357.709999999998;0.010456008535143488
1362.719999999998;0.010418268137499732
1367.729999999998;0.01038079978524131
1372.739999999998;0.010343600542893417
1377.749999999998;0.010306667517365269
1382.759999999998;0.010269997856543863
1387.769999999998;0.010233588749302526
1392.779999999998;0.010197437424230241
1397.789999999998;0.010161541149181108
1402.799999999998;0.01012589723058256
1407.809999999998;0.010090503012513805
1412.819999999998;0.010055355876607735
1417.8299999999979;0.010020453240539174
1422.8399999999979;0.009985792558384995
1427.8499999999979;0.009951371319020531
1432.8599999999979;0.009917187046317286
1437.8699999999978;0.009883237298085865
1442.8799999999978;0.009849519665710722
1447.8899999999978;0.009816031773279589
1452.8999999999978;0.009782771277441888
1457.9099999999978;0.009749735866537566
1462.9199999999978;0.00971692326024488
1467.9299999999978;0.009684331208860997
1472.9399999999978;0.009651957493035533
1477.9499999999978;0.00961979992299752
1482.9599999999978;0.009587856338378432
1487.9699999999978;0.00955612460731549
1492.9799999999977;0.009524602626304397
1497.9899999999977;0.009493288319697996
1502.9999999999977;0.00946217963900388
1508.0099999999977;0.009431274562861627
1513.0199999999977;0.009400571096084756
1518.0299999999977;0.009370067269678803
1523.0399999999977;0.009339761140074152
1528.0499999999977;0.009309650789126427
1533.0599999999977;0.009279734323166856
1538.0699999999977;0.009250009873058268
1543.0799999999977;0.009220475593605304
1548.0899999999976;0.009191129663218212
1553.0999999999976;0.009161970283605877
1558.1099999999976;0.009132995678966825
1563.1199999999976;0.009104204096446715
1568.1299999999976;0.009075593805168588
1573.1399999999976;0.00904716309583136
1578.1499999999976;0.009018910280734642
1583.1599999999976;0.008990833693387799
1588.1699999999976;0.00896293168791247
1593.1799999999976;0.008935202638880512
1598.1899999999976;0.00890764494111408
1603.1999999999975;0.008880257009137133
1608.2099999999975;0.008853037277068296
1613.2199999999975;0.008825984198311827
1618.2299999999975;0.008799096244984593
1623.2399999999975;0.008772371907945584
1628.2499999999975;0.008745809696635947
1633.2599999999975;0.008719408138153318
1638.2699999999975;0.00869316577760395
1643.2799999999975;0.008667081177677512
1648.2899999999975;0.008641152918368486
1653.2999999999975;0.00861537959649681
1658.3099999999974;0.008589759825696262
1663.3199999999974;0.008564292236207865
1668.3299999999974;0.008538975474395229
1673.3399999999974;0.008513808202823917
1678.3499999999974;0.008488789099721006
1683.3599999999974;0.00846391685883279
1688.3699999999974;0.008439190189167252
1693.3799999999974;0.008414607815134213
1698.3899999999974;0.008390168475744999
1703.3999999999974;0.008365870924703709
1708.4099999999974;0.008341713930305188
1713.4199999999973;0.008317696274983712
1718.4299999999973;0.008293816755170796
1723.4399999999973;0.008270074181129385
1728.4499999999973;0.008246467377027843
1733.4599999999973;0.008222995179964204
1738.4699999999973;0.008199656440774325
1743.4799999999973;0.008176450023091815
1748.4899999999973;0.008153374803431954
1753.4999999999973;0.00813042967116514
1758.5099999999973;0.008107613528040025
1763.5199999999973;0.008084925288122114
1768.5299999999972;0.00806236387788796
1773.5399999999972;0.008039928235254708
1778.5499999999972;0.008017617310689184
1783.5599999999972;0.007995430065674563
1788.5699999999972;0.007973365473794606
1793.5799999999972;0.007951422519334214
1798.5899999999972;0.007929600198334651
1803.5999999999972;0.00790789751751095
1808.6099999999972;0.007886313494669325
1813.6199999999972;0.007864847158201517
1818.6299999999972;0.007843497547121216
1823.6399999999971;0.007822263710976825
1828.6499999999971;0.007801144709410208
1833.6599999999971;0.007780139612582369
1838.6699999999971;0.007759247500339574
